,id,index_x,cleaning_fee_x,service_fee_x,total_price_x,index_y,cleaning_fee_y,service_fee_y,total_price_y
1405,53155231.0,0.0,,14.8,105.33333333333333,0.0,,10.592592592592593,76.44444444444444
1406,53156566.0,0.0,150.0,64.53333333333333,307.4,0.0,150.0,46.851851851851855,182.03703703703704
1407,53168341.0,0.0,100.0,38.266666666666666,169.33333333333334,0.0,100.0,38.2962962962963,169.4814814814815
1408,53184345.0,0.0,244.0,133.0,700.0,0.0,244.0,133.0,700.0
1409,53185605.0,0.0,150.0,40.13333333333333,136.0,0.0,150.0,48.03703703703704,190.37037037037038
1410,53203018.0,0.0,30.0,12.033333333333333,55.166666666666664,0.0,30.0,12.25925925925926,57.888888888888886
1411,53216889.0,0.0,150.0,44.4,164.53333333333333,0.0,150.0,44.666666666666664,166.37037037037038
1412,53219648.0,0.0,180.0,152.93333333333334,902.5333333333333,0.0,180.0,134.59259259259258,788.1481481481482
1413,53229890.0,0.0,150.0,58.1,261.53333333333336,0.0,150.0,42.370370370370374,149.88888888888889
1414,53231187.0,0.0,110.0,43.2,195.33333333333334,0.0,110.0,39.74074074074074,171.11111111111111
1415,53233310.0,0.0,199.0,69.1,288.8,0.0,299.0,79.22222222222223,260.8888888888889
1416,53234560.0,0.0,,8.0,60.0,0.0,,8.0,60.0
1417,53236315.0,0.0,,0.0,297.0,0.0,,0.0,247.92592592592592
1418,53256072.0,0.0,200.0,50.233333333333334,158.33333333333334,0.0,200.0,51.925925925925924,170.37037037037038
1419,53260936.0,0.0,140.0,45.0,180.0,0.0,140.0,45.18518518518518,181.33333333333334
1420,53260996.0,0.0,200.0,45.13333333333333,122.86666666666666,0.0,200.0,46.07692307692308,129.0
1421,53262211.0,0.0,200.0,146.86666666666667,839.1333333333333,0.0,200.0,152.74074074074073,880.7037037037037
1422,53304850.0,0.0,200.0,70.2,295.6666666666667,0.0,200.0,72.74074074074075,314.22222222222223
1423,53313217.0,0.0,115.0,0.0,152.36666666666667,0.0,115.0,0.0,145.0
1424,53341471.0,0.0,500.0,1009.1666666666666,6649.966666666666,0.0,500.0,1089.9259259259259,7222.037037037037
1425,53344790.0,0.0,220.0,71.03333333333333,288.8,0.0,220.0,68.5925925925926,267.9259259259259
1426,53345952.0,0.0,150.0,45.0,170.0,0.0,150.0,45.0,170.0
1427,53354538.0,0.0,130.0,42.0,170.0,0.0,130.0,42.0,170.0
1428,53359902.0,0.0,,42.0,300.0,0.0,,42.0,300.0
1429,53362549.0,0.0,50.0,25.0,127.63333333333334,0.0,60.0,26.555555555555557,127.96296296296296
1430,53363756.0,0.0,75.0,33.266666666666666,160.4,0.0,75.0,34.7037037037037,170.25925925925927
1431,53364921.0,0.0,200.0,64.0,250.0,0.0,200.0,64.0,250.0
1432,53380865.0,0.0,200.0,42.0,100.0,0.0,200.0,42.0,95.0
1433,53382785.0,0.0,150.0,76.33333333333333,390.1666666666667,0.0,150.0,78.37037037037037,404.6296296296296
1434,53395702.0,0.0,,218.93333333333334,1549.4333333333334,0.0,,226.92592592592592,1606.7037037037037
1435,53400028.0,0.0,274.0,0.0,260.9,0.0,249.0,0.0,199.1851851851852
1436,53415771.0,0.0,80.0,64.96666666666667,378.3333333333333,0.0,80.0,63.333333333333336,366.6666666666667
1437,53416496.0,0.0,,9.066666666666666,62.46666666666667,0.0,,9.518518518518519,65.62962962962963
1438,53432538.0,0.0,120.0,51.96666666666667,246.53333333333333,0.0,120.0,40.851851851851855,168.92592592592592
1439,53433976.0,0.0,99.0,32.13333333333333,126.96666666666667,0.0,99.0,31.0,120.37037037037037
1440,53436011.0,0.0,102.0,30.0,112.0,0.0,102.0,39.0,171.0
1441,53446213.0,0.0,10.0,7.0,40.0,0.0,10.0,7.0,40.0
1442,53447902.0,0.0,60.0,49.1,286.1,0.0,60.0,51.0,299.0
1443,53460209.0,0.0,50.0,21.533333333333335,102.5,0.0,50.0,21.444444444444443,101.51851851851852
1444,53462026.0,0.0,80.0,58.0,330.0,0.0,80.0,58.0,330.0
1445,53463978.0,0.0,60.0,22.0,98.0,0.0,60.0,22.0,98.0
1446,53475066.0,0.0,100.0,56.6,304.0,0.0,100.0,51.851851851851855,270.3703703703704
1447,53478225.0,0.0,150.0,61.8,286.7,0.0,150.0,62.7037037037037,293.4074074074074
1448,53489842.0,0.0,27.0,10.066666666666666,43.266666666666666,0.0,27.0,10.481481481481481,45.48148148148148
1449,53496569.0,0.0,125.0,66.66666666666667,346.73333333333335,0.0,125.0,63.0,320.3333333333333
1450,53508080.0,0.0,65.0,30.0,150.0,0.0,65.0,30.0,150.0
1451,53514152.0,0.0,130.0,125.3,757.2666666666667,0.0,130.0,100.55555555555556,582.5185185185185
1452,53532462.0,0.0,165.0,73.73333333333333,355.06666666666666,0.0,165.0,76.4074074074074,374.9259259259259
1453,53542630.0,0.0,600.0,562.5,3383.3333333333335,0.0,600.0,369.81481481481484,2018.5185185185185
1454,53547978.0,0.0,345.0,114.33333333333333,464.6666666666667,0.0,345.0,115.37037037037037,472.0740740740741
1455,53557115.0,0.0,120.0,73.7,401.96666666666664,0.0,120.0,65.74074074074075,345.6296296296296
1456,53557551.0,0.0,89.0,28.466666666666665,110.46666666666667,0.0,89.0,28.666666666666668,111.88888888888889
1457,53558131.0,0.0,20.0,10.266666666666667,51.333333333333336,0.0,20.0,10.333333333333334,51.74074074074074
1458,53575395.0,0.0,120.0,53.833333333333336,261.3333333333333,0.0,120.0,52.65384615384615,253.73076923076923
1459,53586260.0,0.0,150.0,74.03333333333333,373.7,0.0,150.0,70.03703703703704,345.85185185185185
1460,53587268.0,0.0,150.0,76.73333333333333,392.7,0.0,150.0,71.85185185185185,359.3703703703704
1461,53590489.0,0.0,100.0,78.2,456.7,0.0,100.0,77.48148148148148,451.037037037037
1462,53593477.0,0.0,90.0,34.03333333333333,151.53333333333333,0.0,90.0,32.74074074074074,142.37037037037038
1463,53601539.0,0.0,300.0,114.53333333333333,512.7333333333333,0.0,300.0,118.14814814814815,538.0370370370371
1464,53607610.0,0.0,335.0,130.3,588.8666666666667,0.0,335.0,85.70370370370371,272.9259259259259
1465,53608074.0,0.0,50.0,27.566666666666666,144.2,0.0,50.0,27.0,140.0
1466,53610009.0,0.0,125.0,65.73333333333333,341.4,0.0,125.0,62.0,314.9259259259259
1467,53610016.0,0.0,145.0,75.23333333333333,395.8,0.0,145.0,66.85185185185185,368.7037037037037
1468,53613866.0,0.0,69.0,35.9,186.66666666666666,0.0,69.0,30.925925925925927,149.74074074074073
1469,53624155.0,0.0,80.0,68.0,399.0,0.0,80.0,68.0,399.0
1470,53641949.0,0.0,60.0,22.0,95.1,0.0,60.0,22.40740740740741,98.55555555555556
1471,53649076.0,0.0,10.0,8.0,50.0,0.0,10.0,7.111111111111111,41.111111111111114
1472,53659232.0,0.0,,0.0,7075.566666666667,0.0,,0.0,6970.111111111111
1473,53659241.0,0.0,,0.0,25000.0,0.0,,0.0,25000.0
1474,53659268.0,0.0,,0.0,9766.533333333333,0.0,,0.0,9848.111111111111
1475,53659276.0,0.0,,0.0,14672.275862068966,0.0,,0.0,14689.148148148148
1476,53694308.0,0.0,81.0,0.0,165.8,0.0,81.0,0.0,161.85185185185185
1477,53704107.0,0.0,150.0,64.36666666666666,305.6666666666667,0.0,150.0,60.03703703703704,274.81481481481484
1478,53708764.0,0.0,69.0,35.9,186.66666666666666,0.0,69.0,30.925925925925927,149.74074074074073
1479,53708912.0,0.0,140.0,0.0,153.23333333333332,0.0,140.0,0.0,152.55555555555554
1480,53719132.0,0.0,69.0,35.9,186.66666666666666,0.0,69.0,30.925925925925927,149.74074074074073
1481,53719522.0,0.0,69.0,32.233333333333334,158.7,0.0,69.0,31.703703703703702,156.11111111111111
1482,53726135.0,0.0,69.0,35.9,186.66666666666666,0.0,69.0,30.925925925925927,149.74074074074073
1483,53726312.0,0.0,69.0,35.9,186.66666666666666,0.0,69.0,30.925925925925927,149.74074074074073
1484,53737044.0,0.0,150.0,52.0,220.0,0.0,175.0,56.0,220.0
1485,53740073.0,0.0,30.0,30.0,185.0,0.0,30.0,30.0,185.0
1486,53749176.0,0.0,110.0,0.0,229.06666666666666,0.0,110.0,0.0,250.11111111111111
1487,53751646.0,0.0,100.0,57.13333333333333,305.0,0.0,100.0,60.370370370370374,327.77777777777777
1488,53766634.0,0.0,100.0,35.46666666666667,150.33333333333334,0.0,100.0,35.2962962962963,149.25925925925927
1489,53767915.0,0.0,102.0,35.13333333333333,144.1,0.0,111.0,40.629629629629626,177.85185185185185
1490,53782648.0,0.0,120.0,92.7,537.3333333333334,0.0,120.0,91.88888888888889,531.2222222222222
1491,53795455.0,0.0,,0.0,435.26666666666665,0.0,,0.0,339.3076923076923
1492,53809169.0,0.0,85.0,32.1,143.0,0.0,85.0,30.296296296296298,130.4814814814815
1493,53811597.0,0.0,120.0,45.9,204.33333333333334,0.0,120.0,43.851851851851855,190.85185185185185
1494,53825794.0,0.0,140.0,46.06666666666667,185.33333333333334,0.0,140.0,46.18518518518518,185.92592592592592
1495,53832279.0,0.0,285.0,121.33333333333333,575.0,0.0,285.0,109.96296296296296,494.0
1496,53832900.0,0.0,,142.76666666666668,1012.0,0.0,,124.07692307692308,880.0769230769231
1497,53842065.0,0.0,250.0,0.0,338.1333333333333,0.0,250.0,0.0,316.6666666666667
1498,53845372.0,0.0,120.0,55.13333333333333,270.46666666666664,0.0,120.0,43.2962962962963,187.37037037037038
1499,53853365.0,0.0,120.0,0.0,312.73333333333335,0.0,120.0,0.0,270.81481481481484
1500,53861707.0,0.0,224.0,97.0,460.0,0.0,224.0,96.0,459.0
1501,53861913.0,0.0,60.0,23.0,100.0,0.0,60.0,28.555555555555557,141.07407407407408
1502,5387286.0,0.0,99.0,69.53333333333333,392.6,0.0,99.0,60.44444444444444,327.0740740740741
1503,53875644.0,0.0,400.0,169.0,799.0,0.0,400.0,169.0,799.0
1504,53880431.0,0.0,140.0,76.0,400.0,0.0,140.0,76.0,400.0
1505,53882931.0,0.0,30.0,43.1,274.26666666666665,0.0,30.0,44.18518518518518,281.51851851851853
1506,53886780.0,0.0,112.0,43.233333333333334,194.46666666666667,0.0,112.0,42.74074074074074,190.85185185185185
1507,53890748.0,0.0,350.0,192.0,1010.0,0.0,350.0,192.0,1010.0
1508,53892257.0,0.0,200.0,75.46666666666667,334.93333333333334,0.0,200.0,59.18518518518518,218.77777777777777
1509,53948033.0,0.0,100.0,44.0,209.6,0.0,100.0,44.333333333333336,212.0
1510,53954007.0,0.0,335.0,126.3,560.8333333333334,0.0,335.0,87.62962962962963,285.81481481481484
1511,53970242.0,0.0,,59.46666666666667,420.96666666666664,0.0,,49.666666666666664,351.3333333333333
1512,53970983.0,0.0,900.0,983.6,6066.066666666667,0.0,900.0,1016.0,6295.740740740741
1513,53978893.0,0.0,,0.0,678.3333333333334,0.0,,0.0,462.962962962963
1514,53980144.0,0.0,180.0,67.0,295.0,0.0,180.0,66.0,287.44444444444446
1515,53981543.0,0.0,75.0,32.43333333333333,154.43333333333334,0.0,75.0,30.14814814814815,139.07407407407408
1516,53987438.0,0.0,129.0,38.2,140.66666666666666,0.0,129.0,38.22222222222222,140.40740740740742
1517,53987996.0,0.0,120.0,44.0,190.0,0.0,120.0,44.0,190.0
1518,53988079.0,0.0,120.0,34.3,123.53333333333333,0.0,120.0,35.22222222222222,129.55555555555554
1519,53988906.0,0.0,100.0,41.86666666666667,195.73333333333332,0.0,100.0,41.666666666666664,194.5185185185185
1520,54004844.0,0.0,120.0,28.0,80.0,0.0,120.0,27.074074074074073,70.74074074074075
1521,54016831.0,0.0,,24.533333333333335,176.46666666666667,0.0,,24.37037037037037,175.07407407407408
1522,54024114.0,0.0,100.0,78.0,450.0,0.0,100.0,78.25925925925925,451.85185185185185
1523,54032031.0,0.0,,22.533333333333335,162.73333333333332,0.0,,24.333333333333332,171.4814814814815
1524,54033860.0,0.0,75.0,0.0,126.0,0.0,75.0,0.0,126.77777777777777
1525,54036179.0,0.0,,74.6,528.6666666666666,0.0,,74.03703703703704,524.5925925925926
1526,54048793.0,0.0,,0.0,225.0,0.0,,0.0,157.40740740740742
1527,54052714.0,0.0,25.0,22.0,133.0,0.0,25.0,24.555555555555557,148.40740740740742
1528,54054777.0,0.0,100.0,66.26666666666667,369.3333333333333,0.0,100.0,63.7037037037037,351.0
1529,54064646.0,0.0,120.0,27.566666666666666,76.23333333333333,0.0,120.0,27.40740740740741,75.44444444444444
1530,54079358.0,0.0,255.0,91.3,393.23333333333335,0.0,255.0,67.85185185185185,226.1851851851852
1531,54084391.0,0.0,20.0,0.0,68.0,0.0,20.0,0.0,93.5925925925926
1532,54109232.0,0.0,,12.466666666666667,87.76666666666667,0.0,,13.555555555555555,94.85185185185185
1533,54119792.0,0.0,120.0,51.96666666666667,246.53333333333333,0.0,120.0,40.370370370370374,165.40740740740742
1534,54128915.0,0.0,100.0,23.0,59.46666666666667,0.0,100.0,23.0,62.629629629629626
1535,54158618.0,0.0,,0.0,435.26666666666665,0.0,,0.0,354.44444444444446
1536,54159159.0,0.0,,0.0,435.26666666666665,0.0,,0.0,354.44444444444446
1537,54159637.0,0.0,,0.0,389.23333333333335,0.0,,0.0,327.0740740740741
1538,54159783.0,0.0,,0.0,344.0,0.0,,0.0,281.962962962963
1539,54160295.0,0.0,,0.0,344.0,0.0,,0.0,281.962962962963
1540,54160783.0,0.0,125.0,68.96666666666667,362.1333333333333,0.0,150.0,72.48148148148148,365.81481481481484
1541,54177221.0,0.0,150.0,120.3,703.3333333333334,0.0,150.0,115.11111111111111,667.0370370370371
1542,54180391.0,0.0,150.0,52.4,223.46666666666667,0.0,150.0,47.074074074074076,180.5185185185185
1543,54180566.0,0.0,,0.0,481.9,0.0,,0.0,406.962962962963
1544,54195988.0,0.0,20.0,14.866666666666667,84.6,0.0,20.0,14.592592592592593,82.62962962962963
1545,5421794.0,0.0,150.0,40.93333333333333,141.2,0.0,150.0,40.03703703703704,134.14814814814815
1546,54224884.0,0.0,,0.0,481.9,0.0,,0.0,406.962962962963
1547,54261082.0,0.0,120.0,39.2,159.13333333333333,0.0,120.0,40.55555555555556,166.8148148148148
1548,54261087.0,0.0,60.0,49.36666666666667,290.23333333333335,0.0,60.0,50.851851851851855,300.48148148148147
1549,54261596.0,0.0,50.0,35.86666666666667,202.33333333333334,0.0,50.0,42.111111111111114,247.14814814814815
1550,54263979.0,0.0,70.0,28.466666666666665,131.13333333333333,0.0,70.0,30.037037037037038,142.66666666666666
1551,54264340.0,0.0,70.0,25.766666666666666,112.4,0.0,70.0,26.88888888888889,120.51851851851852
1552,54275266.0,0.0,120.0,82.86666666666666,465.76666666666665,0.0,120.0,80.81481481481481,450.962962962963
1553,54288516.0,0.0,,1172.0,8300.0,0.0,,946.0,6700.0
1554,54291323.0,0.0,400.0,127.83333333333333,505.5,0.0,400.0,122.48148148148148,466.5925925925926
1555,54291467.0,0.0,400.0,125.23333333333333,487.6666666666667,0.0,400.0,124.44444444444444,481.962962962963
1556,54297042.0,0.0,,0.0,220.0,0.0,,0.0,200.0
1557,54306349.0,0.0,25.0,12.0,59.0,0.0,25.0,12.037037037037036,59.333333333333336
1558,54307183.0,0.0,150.0,73.2,370.3333333333333,0.0,150.0,72.88888888888889,368.25925925925924
1559,54313436.0,0.0,150.0,70.0,349.0,0.0,150.0,70.0,349.0
1560,54316133.0,0.0,20.0,13.6,74.93333333333334,0.0,20.0,13.11111111111111,71.22222222222223
1561,54338457.0,0.0,100.0,37.43333333333333,164.23333333333332,0.0,100.0,37.18518518518518,162.92592592592592
1562,54351626.0,0.0,,104.5,739.2666666666667,0.0,,102.74074074074075,727.1851851851852
1563,54352077.0,0.0,,10.0,70.0,0.0,,10.185185185185185,71.4074074074074
1564,54354119.0,0.0,125.0,64.0,325.0,0.0,125.0,64.0,325.0
1565,54354960.0,0.0,750.0,790.7,4850.0,0.0,750.0,498.22222222222223,2777.777777777778
1566,54357096.0,0.0,105.0,40.3,180.83333333333334,0.0,105.0,35.81481481481482,148.25925925925927
1567,54357350.0,0.0,250.0,116.43333333333334,575.1,0.0,250.0,113.70370370370371,555.6666666666666
1568,54358195.0,0.0,250.0,86.0,359.93333333333334,0.0,250.0,77.33333333333333,298.3333333333333
1569,54374876.0,0.0,69.0,35.9,186.66666666666666,0.0,69.0,30.925925925925927,149.74074074074073
1570,5548739.0,0.0,150.0,59.13333333333333,268.3333333333333,0.0,150.0,58.0,259.81481481481484
1571,5589547.0,0.0,,8.0,55.0,0.0,,8.0,55.0
1572,5637542.0,0.0,150.0,51.93333333333333,220.26666666666668,0.0,150.0,53.148148148148145,224.25925925925927
1573,5678769.0,0.0,60.0,26.166666666666668,127.16666666666667,0.0,60.0,25.85185185185185,125.18518518518519
1574,5738502.0,0.0,,14.1,100.6,0.0,,14.222222222222221,101.22222222222223
1575,5739580.0,0.0,75.0,36.0,180.4,0.0,75.0,36.370370370370374,183.4814814814815
1576,5817404.0,0.0,225.0,83.63333333333334,367.5,0.0,225.0,81.85185185185185,355.55555555555554
1577,5850566.0,0.0,90.0,31.566666666666666,134.16666666666666,0.0,90.0,31.51851851851852,133.5185185185185
1578,5855704.0,0.0,60.0,24.466666666666665,112.9,0.0,60.0,24.59259259259259,114.51851851851852
1579,5856256.0,0.0,60.0,26.433333333333334,128.0,0.0,60.0,26.48148148148148,128.33333333333334
1580,5857763.0,0.0,99.0,96.26666666666667,583.3333333333334,0.0,99.0,84.77777777777777,500.77777777777777
1581,5893210.0,0.0,,71.0,500.0,0.0,,71.0,500.0
1582,5916409.0,0.0,75.0,40.8,212.0,0.0,75.0,41.0,213.44444444444446
1583,6005907.0,0.0,80.0,33.766666666666666,158.93333333333334,0.0,80.0,33.592592592592595,157.5185185185185
1584,62448.0,0.0,35.0,32.0,195.0,0.0,35.0,32.0,195.0
1585,6369496.0,0.0,150.0,57.06666666666667,256.6666666666667,0.0,150.0,57.18518518518518,257.4074074074074
1586,6490858.0,0.0,,134.5,953.2,0.0,,126.22222222222223,894.1111111111111
1587,6559280.0,0.0,115.0,31.266666666666666,107.0,0.0,115.0,31.22222222222222,106.55555555555556
1588,6705815.0,0.0,100.0,59.0,320.0,0.0,100.0,59.0,320.0
1589,6836634.0,0.0,160.0,66.26666666666667,314.23333333333335,0.0,160.0,51.55555555555556,205.1851851851852
1590,7072023.0,0.0,109.0,37.2,155.5,0.0,109.0,36.629629629629626,150.25925925925927
1591,7209637.0,0.0,30.0,15.0,75.0,0.0,30.0,15.074074074074074,75.48148148148148
1592,7215424.0,0.0,60.0,19.0,76.0,0.0,60.0,19.0,76.0
1593,7216007.0,0.0,100.0,26.6,88.0,0.0,100.0,25.59259259259259,82.81481481481481
1594,7242863.0,0.0,120.0,36.13333333333333,136.0,0.0,120.0,37.03703703703704,142.77777777777777
1595,7263446.0,0.0,89.0,63.2,359.6666666666667,0.0,89.0,63.77777777777778,363.51851851851853
1596,7265964.0,0.0,150.0,71.0,350.0,0.0,150.0,71.0,350.0
1597,7806150.0,0.0,65.0,25.0,109.0,0.0,65.0,25.0,109.0
1598,7900991.0,0.0,150.0,68.86666666666666,340.53333333333336,0.0,150.0,69.07407407407408,341.9259259259259
1599,7979134.0,0.0,50.0,29.133333333333333,156.13333333333333,0.0,50.0,28.925925925925927,154.1851851851852
1600,8034470.0,0.0,66.0,25.166666666666668,111.4,0.0,66.0,26.037037037037038,116.96296296296296
1601,8054230.0,0.0,175.0,201.46666666666667,1251.6333333333334,0.0,175.0,127.74074074074075,730.1111111111111
1602,8117527.0,0.0,150.0,49.0,200.0,0.0,150.0,49.0,200.0
1603,8311444.0,0.0,390.0,709.9666666666667,4636.666666666667,0.0,390.0,729.8461538461538,4777.692307692308
1604,8325338.0,0.0,160.0,119.13333333333334,686.5333333333333,0.0,160.0,104.4074074074074,580.925925925926
1605,8354564.0,0.0,225.0,85.53333333333333,382.1666666666667,0.0,225.0,82.44444444444444,360.18518518518516
1606,8404123.0,0.0,50.0,18.0,75.0,0.0,50.0,18.0,75.0
1607,8420941.0,0.0,305.0,191.53333333333333,1051.2333333333333,0.0,305.0,193.3846153846154,1065.0384615384614
1608,8484889.0,0.0,,116.0,820.0,0.0,,116.0,820.0
1609,8555652.0,0.0,135.0,42.43333333333333,164.3,0.0,160.0,47.111111111111114,173.59259259259258
1610,8593534.0,0.0,220.0,87.0,399.0,0.0,220.0,87.0,399.0
1611,8672487.0,0.0,265.0,237.46666666666667,1414.4,0.0,265.0,247.40740740740742,1484.888888888889
1612,8690085.0,0.0,,558.0,3950.0,0.0,,558.0,3950.0
1613,8897732.0,0.0,109.0,38.86666666666667,166.96666666666667,0.0,109.0,35.74074074074074,144.07407407407408
1614,8934977.0,0.0,100.0,42.0,194.0,0.0,100.0,42.0,194.0
1615,8986705.0,0.0,150.0,42.0,150.0,0.0,150.0,42.0,150.0
1616,9092853.0,0.0,87.0,0.0,213.46666666666667,0.0,87.0,0.0,191.92592592592592
1617,9177132.0,0.0,,10.0,74.0,0.0,,10.0,73.62962962962963
1618,9365023.0,0.0,230.0,131.7,705.0,0.0,230.0,133.07407407407408,713.3333333333334
1619,9413739.0,0.0,85.0,30.133333333333333,131.86666666666667,0.0,85.0,30.666666666666668,134.37037037037038
1620,9470187.0,0.0,,27.0,193.0,0.0,,27.0,193.0
1621,9471957.0,0.0,70.0,32.266666666666666,160.6,0.0,70.0,31.25925925925926,152.7037037037037
1622,9473844.0,0.0,90.0,27.0,100.0,0.0,90.0,27.0,100.0
1623,9616245.0,0.0,30.0,11.466666666666667,53.733333333333334,0.0,30.0,11.407407407407407,53.25925925925926
1624,9662084.0,0.0,220.0,52.733333333333334,153.1,0.0,220.0,52.925925925925924,154.4814814814815
1625,9662129.0,0.0,,67.0,476.3333333333333,0.0,,68.48148148148148,486.85185185185185
1626,9717486.0,0.0,,48.766666666666666,344.76666666666665,0.0,,44.74074074074074,316.0740740740741
1627,9776517.0,0.0,150.0,38.0,116.0,0.0,150.0,38.0,116.0
1628,9839886.0,0.0,20.0,12.066666666666666,65.5,0.0,20.0,12.074074074074074,65.55555555555556
1629,9928289.0,0.0,,134.3,951.6333333333333,0.0,,124.55555555555556,882.2592592592592
1630,9940136.0,0.0,100.0,52.0,266.0,0.0,100.0,52.0,266.0
1631,994967.0,0.0,150.0,39.0,125.0,0.0,150.0,39.0,125.0
1632,9952412.0,0.0,5.0,7.0,42.0,0.0,5.0,7.0,46.74074074074074
