,id,index_x,cleaning_fee_x,service_fee_x,total_price_x,index_y,cleaning_fee_y,service_fee_y,total_price_y
4690,52528263.0,0.0,40.0,16.566079295154186,77.87885462555066,0.0,40.0,17.127819548872182,82.0
4691,52529297.0,0.0,282.0,94.75496688741723,387.7505518763797,0.0,282.0,95.89473684210526,395.9116541353383
4692,52529359.0,0.0,250.0,99.0,450.0,0.0,250.0,99.0,450.0
4693,52534550.0,0.0,45.0,18.510663507109005,84.38151658767772,0.0,45.0,18.26839826839827,82.01623376623377
4694,52535885.0,0.0,195.0,92.06167400881057,456.3348017621145,0.0,195.0,98.35714285714286,501.0187969924812
4695,52546610.0,0.0,100.0,45.63576158940398,222.51655629139074,0.0,100.0,46.0,225.0
4696,52548946.0,0.0,120.0,90.70925110132158,520.5947136563876,0.0,120.0,92.80827067669173,535.6203007518797
4697,52549201.0,0.0,90.0,41.502202643171806,204.10352422907488,0.0,90.0,53.847744360902254,291.4436090225564
4698,52550353.0,0.0,225.0,106.77092511013215,533.4801762114538,0.0,225.0,121.0,630.3571428571429
4699,52550461.0,0.0,150.0,49.486997635933804,198.58156028368793,0.0,150.0,49.29315960912052,197.1986970684039
4700,52556740.0,0.0,20.0,19.938325991189426,120.90088105726872,0.0,20.0,21.7593984962406,134.65225563909775
4701,52562915.0,0.0,105.0,37.46099290780142,160.3628841607565,0.0,105.0,40.316017316017316,180.495670995671
4702,52563402.0,0.0,150.0,32.0,75.11674008810573,0.0,150.0,32.87593984962406,81.67105263157895
4703,52595337.0,0.0,200.0,62.929515418502206,246.6784140969163,0.0,200.0,69.5,293.17857142857144
4704,52601612.0,0.0,90.0,24.174008810572687,80.61674008810573,0.0,90.0,24.780075187969924,85.09398496240601
4705,52605618.0,0.0,158.0,0.0,183.4083885209713,0.0,158.0,0.0,306.2523540489642
4706,52605861.0,0.0,,20.0,140.0,0.0,,20.0,140.0
4707,52615408.0,0.0,89.0,65.0558583106267,371.59809264305176,0.0,89.0,61.70073891625616,347.7536945812808
4708,52615461.0,0.0,200.0,66.97956403269755,274.0286103542234,0.0,200.0,64.21728395061729,254.66296296296295
4709,52616181.0,0.0,200.0,50.0,154.0,0.0,200.0,50.0,154.0
4710,52617604.0,0.0,90.0,34.0,150.0,0.0,90.0,34.0,150.0
4711,52618675.0,0.0,179.0,152.0,898.0,0.0,179.0,152.0,898.0
4712,52631434.0,0.0,48.89645776566758,57.35013623978202,357.21117166212537,0.0,49.48275862068966,58.58743842364532,365.4125615763547
4713,52634686.0,0.0,79.0,56.84196185286103,324.0790190735695,0.0,79.0,46.41256157635468,249.3177339901478
4714,52635277.0,0.0,150.0,68.84196185286103,337.2397820163488,0.0,150.0,67.4039408866995,327.42118226600985
4715,52638198.0,0.0,119.0,40.0708446866485,164.84468664850135,0.0,119.0,40.456896551724135,165.1908866995074
4716,52639608.0,0.0,60.0,32.61183431952663,170.94792899408284,0.0,60.0,31.535714285714285,163.32359307359306
4717,52645785.0,0.0,110.0,45.480176211453745,209.86784140969164,0.0,110.0,47.0,220.0
4718,52647309.0,0.0,525.0,166.55188679245282,654.1155660377359,0.0,525.0,180.63817097415506,753.3598409542743
4719,52653431.0,0.0,149.0,47.81718963165075,190.27557980900409,0.0,149.0,46.95812807881774,185.36576354679804
4720,52656131.0,0.0,85.0,27.645293315143245,112.39154160982265,0.0,85.0,28.77805178791615,120.89765721331689
4721,52666040.0,0.0,25.0,18.52863436123348,103.9647577092511,0.0,25.0,18.571428571428573,104.28571428571429
4722,52669010.0,0.0,150.0,47.89467455621302,190.88757396449705,0.0,150.0,46.97943722943723,185.52056277056278
4723,52670944.0,0.0,95.0,31.991189427312776,131.74229074889868,0.0,95.0,39.88345864661654,187.0563909774436
4724,52672719.0,0.0,220.0,75.73289183222958,316.29359823399557,0.0,220.0,80.07330827067669,347.23496240601503
4725,52672779.0,0.0,195.0,66.40898345153664,275.2612293144208,0.0,195.0,61.628787878787875,241.2564935064935
4726,52683446.0,0.0,100.0,34.44865525672372,143.61002444987776,0.0,100.0,35.996651785714285,152.51116071428572
4727,52683589.0,0.0,100.0,34.41825613079019,143.35286103542234,0.0,100.0,35.99384236453202,152.48399014778326
4728,52684924.0,0.0,85.0,29.38105726872247,124.06387665198238,0.0,85.0,30.146616541353385,129.72556390977442
4729,52687194.0,0.0,130.0,39.66212534059945,151.3991825613079,0.0,130.0,39.54064039408867,150.67364532019704
4730,52699885.0,0.0,99.0,31.13215859030837,123.49339207048457,0.0,99.0,37.785714285714285,170.07142857142858
4731,52705139.0,0.0,105.0,48.12125340599455,246.6607629427793,0.0,105.0,46.13300492610838,225.91625615763547
4732,52705213.0,0.0,125.0,49.040189125295505,224.3274231678487,0.0,125.0,49.17768147345612,226.11050920910077
4733,52705848.0,0.0,300.0,131.69757174392936,633.5540838852097,0.0,300.0,138.5668549905838,682.1092278719398
4734,52712091.0,0.0,250.0,68.67667121418826,238.54979536152797,0.0,250.0,66.61699507389163,221.46059113300493
4735,52714003.0,0.0,50.0,21.008810572687224,100.05506607929516,0.0,50.0,21.977443609022558,106.46616541353383
4736,52714006.0,0.0,99.0,27.13215859030837,93.49339207048457,0.0,99.0,33.785714285714285,140.07142857142858
4737,52729867.0,0.0,285.0,0.0,772.1321585903083,0.0,285.0,0.0,774.5714285714286
4738,52730679.0,0.0,120.0,50.358156028368796,236.56028368794327,0.0,120.0,53.98483206933911,262.98808234019504
4739,52735152.0,0.0,275.0,78.48017621145374,280.9383259911894,0.0,275.0,87.0093984962406,342.59774436090225
4740,52737014.0,0.0,150.0,78.09929078014184,403.05555555555554,0.0,150.0,75.90151515151516,388.0876623376623
4741,52754570.0,0.0,150.0,43.10403916768666,153.1750305997552,0.0,150.0,44.37388392857143,162.56584821428572
4742,52772083.0,0.0,408.0,115.81497797356828,412.56607929515417,0.0,408.0,121.51503759398496,452.94172932330827
4743,52772963.0,0.0,100.0,125.74386920980926,790.9618528610354,0.0,100.0,152.09124537607892,979.2133168927251
4744,5277375.0,0.0,145.0,51.6431718061674,218.8237885462555,0.0,145.0,51.857142857142854,220.42857142857142
4745,52779837.0,0.0,120.0,31.39896373056995,102.32642487046633,0.0,120.0,48.86,225.344
4746,52791894.0,0.0,100.0,49.585903083700444,254.1850220264317,0.0,100.0,53.6109022556391,282.40225563909775
4747,52792164.0,0.0,65.0,39.73024523160763,217.5858310626703,0.0,65.0,39.03694581280788,211.6871921182266
4748,52798703.0,0.0,55.0,18.174008810572687,74.51321585903084,0.0,55.0,18.629001883239173,78.22975517890772
4749,52798997.0,0.0,500.0,588.5626477541371,3670.449172576832,0.0,500.0,538.2857142857143,3314.285714285714
4750,52804300.0,0.0,65.0,34.3942731277533,181.3876651982379,0.0,65.0,37.0,200.0
4751,52809234.0,0.0,188.0,89.65395095367847,448.0653950953678,0.0,188.0,78.95197044334975,370.0923645320197
4752,52812224.0,0.0,88.0,36.10283687943262,169.8274231678487,0.0,88.0,29.74025974025974,123.0443722943723
4753,52827515.0,0.0,70.0,42.189373297002724,227.99046321525884,0.0,70.0,42.28694581280788,229.45320197044336
4754,52828336.0,0.0,137.0,103.273851590106,603.3533568904594,0.0,137.0,93.10575427682737,552.7216174183515
4755,52843876.0,0.0,150.0,48.0,190.0,0.0,150.0,48.3796992481203,192.65977443609023
4756,52845460.0,0.0,125.0,41.702643171806166,289.931718061674,0.0,125.0,38.887005649717516,269.6101694915254
4757,52846123.0,0.0,100.0,52.82970027247956,275.09128065395095,0.0,100.0,51.22536945812808,264.3817733990148
4758,52853139.0,0.0,125.0,35.88520971302428,129.31346578366447,0.0,125.0,37.01698113207547,138.30188679245282
4759,52853180.0,0.0,100.0,40.05910165484634,181.36406619385343,0.0,100.0,37.19155844155844,160.63311688311688
4760,52854973.0,0.0,138.0,54.73654390934844,250.56798866855524,0.0,138.0,55.2219387755102,254.0625
4761,52855343.0,0.0,25.0,28.006607929515418,175.01541850220264,0.0,25.0,28.00563909774436,175.01315789473685
4762,52857156.0,0.0,325.0,148.80837004405285,726.2026431718061,0.0,325.0,166.01315789473685,849.5751879699249
4763,52858725.0,0.0,500.0,690.7328605200946,4392.730496453901,0.0,500.0,630.2857142857143,3964.285714285714
4764,52862218.0,0.0,125.0,46.207228915662654,202.25301204819277,0.0,125.0,43.848214285714285,185.64508928571428
4765,52877176.0,0.0,89.40944881889764,35.813648293963254,163.9698162729659,0.0,88.98688915375448,34.97973778307509,158.26698450536352
4766,52879204.0,0.0,161.36879432624113,56.05673758865248,236.02364066193854,0.0,161.48590021691973,53.21583514099783,215.61605206073753
4767,52879220.0,0.0,150.0,43.166666666666664,156.11111111111111,0.0,150.0,43.0,155.0
4768,52884204.0,0.0,25.0,14.0,72.0,0.0,25.0,14.129032258064516,73.03225806451613
4769,52886876.0,0.0,125.0,37.07629427792916,137.2724795640327,0.0,125.0,36.67487684729064,134.20443349753694
4770,52893158.0,0.0,110.0,40.88860759493671,178.8126582278481,0.0,110.0,38.02880184331797,158.44239631336404
4771,52897010.0,0.0,329.0,110.0,450.0,0.0,329.0,112.75,469.64285714285717
4772,52898676.0,0.0,,93.11674008810573,658.9273127753304,0.0,,102.09774436090225,723.203007518797
4773,52900314.0,0.0,75.0,51.158590308370044,286.1894273127753,0.0,75.0,49.21052631578947,271.57894736842104
4774,52901243.0,0.0,175.0,74.94933920704845,357.147577092511,0.0,175.0,80.77067669172932,397.94736842105266
4775,52901723.0,0.0,400.0,0.0,332.4183673469388,0.0,400.0,0.0,390.3979591836735
4776,52905685.0,0.0,,11.991725768321514,87.92434988179669,0.0,,12.0,88.0
4777,52910693.0,0.0,168.0,56.618942731277535,232.90088105726872,0.0,168.0,62.29887218045113,273.72556390977445
4778,52913292.0,0.0,,47.95231607629428,339.7452316076294,0.0,,37.82142857142857,267.57142857142856
4779,52919576.0,0.0,,86.0,608.0,0.0,,86.0,608.0
4780,52921509.0,0.0,100.0,39.1903073286052,177.6241134751773,0.0,100.0,41.52922077922078,194.14718614718615
4781,52929915.0,0.0,229.0,107.87224669603525,533.8017621145375,0.0,229.0,111.0,556.1428571428571
4782,52933954.0,0.0,95.0,33.0374449339207,138.87665198237886,0.0,95.0,40.41729323308271,189.9078947368421
4783,52935336.0,0.0,169.0,87.05286343612335,447.9162995594714,0.0,169.0,92.92857142857143,491.07142857142856
4784,52935964.0,0.0,119.0,0.0,233.80653950953678,0.0,119.0,0.0,213.61330049261085
4785,52937076.0,0.0,100.0,42.02405063291139,199.08227848101265,0.0,100.0,39.20276497695853,178.639400921659
4786,52937775.0,0.0,100.0,41.97683923705722,198.7506811989101,0.0,100.0,39.1884236453202,178.54433497536945
4787,52940793.0,0.0,170.0,68.00544959128065,313.11989100817436,0.0,170.0,70.15147783251231,327.35221674876846
4788,52946276.0,0.0,68.0,20.580381471389646,79.08855585831063,0.0,68.0,20.53448275862069,78.62192118226601
4789,52948044.0,0.0,120.0,46.63134657836645,214.07505518763796,0.0,120.0,51.63533834586466,246.5
4790,52952149.0,0.0,65.0,40.063905325443784,219.53491124260356,0.0,65.0,45.137445887445885,253.0194805194805
4791,52953212.0,0.0,600.0,569.8558558558559,3435.324324324324,0.0,600.0,579.0,3500.0
4792,52953388.0,0.0,500.0,721.3783783783783,4612.612612612613,0.0,500.0,776.0,5000.0
4793,52953834.0,0.0,140.0,48.0,200.0,0.0,140.0,48.0,200.0
4794,52961114.0,0.0,290.0,125.99559471365639,602.2246696035243,0.0,290.0,166.59133709981168,889.9811676082862
4795,52965100.0,0.0,199.0,74.00122249388752,328.0036674816626,0.0,199.0,74.23154362416108,329.38255033557044
4796,52965384.0,0.0,170.0,69.90969162995594,327.4779735682819,0.0,170.0,72.42857142857143,344.64285714285717
4797,52969473.0,0.0,95.0,47.74449339207048,242.25770925110132,0.0,95.0,50.78947368421053,262.4342105263158
4798,52970929.0,0.0,160.0,55.0,230.0,0.0,160.0,55.0,230.0
4799,52977899.0,0.0,50.0,21.16740088105727,100.83700440528635,0.0,50.0,23.357142857142858,115.21428571428571
4800,52979239.0,0.0,194.4262295081967,86.5724043715847,418.82103825136613,0.0,194.54993834771886,82.32552404438964,388.5856966707768
4801,52989734.0,0.0,100.0,66.90070921985816,374.290780141844,0.0,100.0,61.857142857142854,339.2857142857143
4802,52993477.0,0.0,325.0,71.924965893588,184.14324693042292,0.0,325.0,71.05665024630542,177.7463054187192
4803,53002053.0,0.0,40.0,16.752845528455286,79.07154471544716,0.0,40.0,17.355048859934854,84.04885993485343
4804,53002146.0,0.0,75.0,31.73568281938326,148.6784140969163,0.0,75.0,31.714285714285715,148.57142857142858
4805,53004997.0,0.0,200.0,240.0,1500.0,0.0,200.0,240.0,1500.0
4806,53010489.0,0.0,70.0,17.81718061674009,58.1057268722467,0.0,70.0,25.75187969924812,112.96804511278195
4807,53023577.0,0.0,,0.0,166.79339853300735,0.0,,0.0,150.70089285714286
4808,53025247.0,0.0,,0.0,165.0367847411444,0.0,,0.0,150.2807881773399
4809,53025687.0,0.0,250.0,156.5967302452316,860.3542234332425,0.0,250.0,141.0,750.0
4810,53025757.0,0.0,135.0,46.05726872246696,192.9295154185022,0.0,135.0,46.142857142857146,193.57142857142858
4811,53041716.0,0.0,100.0,47.01762114537445,232.3259911894273,0.0,100.0,51.98684210526316,269.07142857142856
4812,53042190.0,0.0,,0.0,730.0,0.0,,0.0,730.0
4813,53043367.0,0.0,85.0,24.015452538631347,85.09933774834437,0.0,85.0,24.013157894736842,85.08458646616542
4814,53045440.0,0.0,150.0,39.0,125.0,0.0,150.0,39.0,125.0
4815,53046876.0,0.0,140.0,70.87665198237886,360.45594713656385,0.0,140.0,70.89473684210526,360.57894736842104
4816,53046882.0,0.0,280.0,174.0,954.0,0.0,280.0,174.0,954.0
4817,53046886.0,0.0,280.0,119.34361233480176,565.2907488986784,0.0,280.0,119.31638418079096,565.2165725047081
4818,53046910.0,0.0,140.0,78.93832599118943,418.2400881057269,0.0,140.0,78.94736842105263,418.3157894736842
4819,53046924.0,0.0,184.0,106.59471365638767,571.5991189427313,0.0,184.0,106.63157894736842,571.7368421052631
4820,53046929.0,0.0,112.0,63.52980132450331,336.8918322295806,0.0,112.0,65.97744360902256,354.3101503759398
4821,53046956.0,0.0,184.0,92.99115044247787,474.9159292035398,0.0,184.0,93.05263157894737,475.36842105263156
4822,53046971.0,0.0,140.0,97.18502202643172,548.0770925110132,0.0,140.0,96.94736842105263,546.4736842105264
4823,53050731.0,0.0,35.0,24.13947990543735,136.17494089834514,0.0,35.0,24.215367965367964,136.65367965367966
4824,53052638.0,0.0,75.0,23.47163120567376,90.60756501182033,0.0,75.0,25.992416034669557,108.28494041170097
4825,53052868.0,0.0,184.0,111.31277533039648,604.6894273127754,0.0,184.0,111.3157894736842,604.7368421052631
4826,53052884.0,0.0,196.0,134.12995594713655,754.5991189427313,0.0,196.0,133.42105263157896,749.4736842105264
4827,53059268.0,0.0,175.0,56.25165562913907,223.23841059602648,0.0,175.0,56.5517890772128,225.75141242937852
4828,53059611.0,0.0,25.0,14.153543307086615,73.6994750656168,0.0,25.0,14.284862932061978,74.91895113230036
4829,53066147.0,0.0,350.0,137.93598233995584,627.1920529801324,0.0,350.0,150.35969868173257,715.3389830508474
4830,53067181.0,0.0,,150.89085948158254,1068.9522510231923,0.0,,166.05185185185186,1175.8864197530863
4831,53073545.0,0.0,85.0,37.915416098226466,183.9699863574352,0.0,85.0,35.008620689655174,163.32758620689654
4832,53073715.0,0.0,225.0,102.0,500.0,0.0,225.0,102.0,500.0
4833,53076739.0,0.0,190.0,76.20575221238938,350.89823008849555,0.0,190.0,80.0,378.0
4834,53078466.0,0.0,175.0,58.0,235.0,0.0,175.0,58.0,235.0
4835,53078618.0,0.0,100.0,49.618101545253865,253.65121412803532,0.0,100.0,53.07142857142857,278.57142857142856
4836,53080735.0,0.0,195.0,98.18364928909952,502.56042654028437,0.0,195.0,97.13203463203463,495.79112554112555
4837,53081813.0,0.0,300.0,68.94141689373296,191.43869209809264,0.0,300.0,68.55172413793103,188.6551724137931
4838,53086851.0,0.0,129.0,28.726872246696036,74.22466960352423,0.0,129.0,31.304511278195488,92.38721804511279
4839,53086858.0,0.0,129.0,28.726872246696036,74.22466960352423,0.0,129.0,31.304511278195488,92.38721804511279
4840,53090102.0,0.0,139.0,42.98237885462555,164.08810572687224,0.0,139.0,57.07142857142857,264.22556390977445
4841,53108443.0,0.0,99.0,0.0,125.40969162995594,0.0,99.0,0.0,130.73684210526315
4842,53109463.0,0.0,207.0,107.0,549.0,0.0,207.0,107.0,549.0
4843,53112462.0,0.0,100.0,40.0,185.0,0.0,100.0,40.0,185.0
4844,53128457.0,0.0,150.0,60.65207100591716,278.50295857988164,0.0,150.0,59.278439869989164,268.8277356446371
4845,53131405.0,0.0,,13.0,90.0,0.0,,13.0,90.0
4846,53134200.0,0.0,50.0,19.284294234592444,86.3817097415507,0.0,50.0,19.284294234592444,86.66799204771372
4847,53134781.0,0.0,99.0,0.0,228.4787234042553,0.0,99.0,0.0,229.77139761646805
4848,53135030.0,0.0,70.0,0.0,332.3133514986376,0.0,70.0,0.0,281.8091133004926
4849,53141837.0,0.0,40.0,11.837869822485207,44.0414201183432,0.0,40.0,11.95124593716143,44.84073672806067
4850,53147575.0,0.0,50.0,43.988179669030735,262.612293144208,0.0,50.0,46.13852813852814,277.5974025974026
4851,53150887.0,0.0,145.0,51.08370044052864,216.19823788546256,0.0,145.0,58.28436911487759,269.4670433145009
4852,53151842.0,0.0,120.0,51.243037974683546,242.8886075949367,0.0,120.0,55.21658986175115,271.5841013824885
4853,53155231.0,0.0,,12.532697547683924,89.4141689373297,0.0,,12.209617755856966,86.75955610357583
4854,53156566.0,0.0,150.0,55.93997271487039,246.75170532060028,0.0,150.0,73.59062885326757,371.3255240443896
4855,53168341.0,0.0,100.0,38.27341772151899,169.36708860759492,0.0,100.0,38.285714285714285,169.42857142857142
4856,53184345.0,0.0,244.0,129.133514986376,672.4863760217984,0.0,244.0,126.91122071516646,656.1331689272503
4857,53185605.0,0.0,150.0,43.84439359267734,161.55606407322654,0.0,150.0,43.62039957939012,158.33333333333334
4858,53196291.0,0.0,325.0,108.59251101321586,444.42070484581495,0.0,325.0,133.61466165413535,619.7274436090225
4859,53200249.0,0.0,150.0,72.42290748898678,360.4625550660793,0.0,150.0,84.17857142857143,446.42857142857144
4860,53203018.0,0.0,30.0,12.602203182374542,58.92411260709914,0.0,30.0,12.777901785714286,60.198660714285715
4861,53211766.0,0.0,100.0,41.26431718061674,191.6431718061674,0.0,100.0,41.285714285714285,191.85714285714286
4862,53212190.0,0.0,40.0,16.0,75.0,0.0,40.0,16.0,75.0
4863,53216889.0,0.0,150.0,44.344303797468356,164.13670886075948,0.0,150.0,43.392857142857146,157.46428571428572
4864,53219648.0,0.0,180.0,139.16507503410642,835.9154160982265,0.0,180.0,137.65228113440196,816.9506781750924
4865,53226560.0,0.0,75.0,42.0,225.0,0.0,75.0,41.67857142857143,222.32142857142858
4866,53229890.0,0.0,150.0,46.65258855585831,180.51362397820162,0.0,150.0,50.747225647348955,209.87422934648583
4867,53231187.0,0.0,110.0,40.0299727520436,173.02861035422345,0.0,110.0,39.10591133004926,166.73645320197045
4868,53233310.0,0.0,283.74114441416896,76.08038147138964,253.81880108991825,0.0,285.18988902589393,75.54007398273735,248.93958076448828
4869,53234560.0,0.0,,8.0,60.0,0.0,,8.0,60.0
4870,53236315.0,0.0,,0.0,252.1419185282523,0.0,,0.0,206.98927294398092
4871,53239455.0,0.0,321.0,125.31057268722466,569.2555066079295,0.0,321.0,133.5,625.5714285714286
4872,53239844.0,0.0,,114.27533039647577,807.3832599118942,0.0,,114.26315789473684,807.6315789473684
4873,53247216.0,0.0,79.0,40.68722466960352,209.4295154185022,0.0,79.0,47.567669172932334,257.92105263157896
4874,53247302.0,0.0,79.0,40.801762114537446,210.0286343612335,0.0,79.0,55.03007518796993,311.8251879699248
4875,53247313.0,0.0,79.0,46.24008810572687,248.40088105726872,0.0,79.0,48.35338345864662,262.937969924812
4876,53250697.0,0.0,25.0,25.0,149.0,0.0,25.0,25.18796992481203,150.60714285714286
4877,53252922.0,0.0,275.0,82.32819383259911,305.9162995594714,0.0,275.0,97.21428571428571,413.2857142857143
4878,53254412.0,0.0,95.0,33.5726872246696,144.284140969163,0.0,95.0,33.92669172932331,144.78947368421052
4879,53256072.0,0.0,200.0,51.39645776566758,166.55313351498637,0.0,200.0,52.58446362515413,175.0924784217016
4880,53258174.0,0.0,207.0,99.93832599118943,500.5594713656388,0.0,207.0,99.94736842105263,500.7894736842105
