,id,day_of_week_x,index_x,available_x,max_nights_x,min_nights_x,available_for_checkin_x,available_for_checkout_x,bookable_x,day_of_week_y,index_y,available_y,max_nights_y,min_nights_y,available_for_checkin_y,available_for_checkout_y,bookable_y,available_delta_pct,available_for_checkin_delta_pct,available_for_checkout_delta_pct,bookable_delta_pct,zipcode,City,Metro,CountyName,State
81,11886168.0,4,29.88757396449704,0.1301775147928994,1125.0,1.680473372781065,0.005917159763313609,0.1952662721893491,0.1242603550295858,4,16.467741935483872,0.04838709677419355,1125.0,1.5806451612903225,0.04838709677419355,0.20967741935483872,0.04838709677419355,-8.179041801870586,4.246993701087994,1.4411147165489608,-7.587325825539224,5450,Enosburg,Burlington-South Burlington,Franklin County,VT
82,11886168.0,4,29.88757396449704,0.1301775147928994,1125.0,1.680473372781065,0.005917159763313609,0.1952662721893491,0.1242603550295858,5,17.467741935483872,0.04032258064516129,1125.0,1.1290322580645162,0.04032258064516129,0.04838709677419355,0.04032258064516129,-8.985493414773812,3.4405420881847677,-14.687917541515555,-8.393777438442452,5450,Enosburg,Burlington-South Burlington,Franklin County,VT
83,11886168.0,4,29.88757396449704,0.1301775147928994,1125.0,1.680473372781065,0.005917159763313609,0.1952662721893491,0.1242603550295858,6,18.467741935483872,0.03225806451612903,1125.0,1.1290322580645162,0.03225806451612903,0.04032258064516129,0.03225806451612903,-9.791945027677038,2.634090475281542,-15.494369154418782,-9.200229051345676,5450,Enosburg,Burlington-South Burlington,Franklin County,VT
84,11886168.0,5,30.88757396449704,0.011834319526627219,1125.0,1.0946745562130178,0.011834319526627219,0.1242603550295858,0.011834319526627219,0,19.467741935483872,0.12903225806451613,1125.0,1.1290322580645162,0.10483870967741936,0.03225806451612903,0.12096774193548387,11.71979385378889,9.300439015079213,-9.200229051345676,10.913342240885665,5450,Enosburg,Burlington-South Burlington,Franklin County,VT
85,11886168.0,5,30.88757396449704,0.011834319526627219,1125.0,1.0946745562130178,0.011834319526627219,0.1242603550295858,0.011834319526627219,1,20.467741935483872,0.0967741935483871,1125.0,1.1290322580645162,0.0967741935483871,0.12096774193548387,0.0967741935483871,8.493987402175987,8.493987402175987,-0.32926130941019205,8.493987402175987,5450,Enosburg,Burlington-South Burlington,Franklin County,VT
86,11886168.0,5,30.88757396449704,0.011834319526627219,1125.0,1.0946745562130178,0.011834319526627219,0.1242603550295858,0.011834319526627219,2,19.151079136690647,0.2589928057553957,1125.0,1.0863309352517985,0.2589928057553957,0.08633093525179857,0.2589928057553957,24.715848622876845,24.715848622876845,-3.7929419777787228,24.715848622876845,5450,Enosburg,Burlington-South Burlington,Franklin County,VT
87,11886168.0,5,30.88757396449704,0.011834319526627219,1125.0,1.0946745562130178,0.011834319526627219,0.1242603550295858,0.011834319526627219,3,20.151079136690647,0.28776978417266186,1125.0,1.1151079136690647,0.2805755395683453,0.2589928057553957,0.28776978417266186,27.593546464603463,26.87412200417181,13.473245072580989,27.593546464603463,5450,Enosburg,Burlington-South Burlington,Franklin County,VT
88,11886168.0,5,30.88757396449704,0.011834319526627219,1125.0,1.0946745562130178,0.011834319526627219,0.1242603550295858,0.011834319526627219,4,16.467741935483872,0.04838709677419355,1125.0,1.5806451612903225,0.04838709677419355,0.20967741935483872,0.04838709677419355,3.655277724756633,3.655277724756633,8.541706432525292,3.655277724756633,5450,Enosburg,Burlington-South Burlington,Franklin County,VT
89,11886168.0,5,30.88757396449704,0.011834319526627219,1125.0,1.0946745562130178,0.011834319526627219,0.1242603550295858,0.011834319526627219,5,17.467741935483872,0.04032258064516129,1125.0,1.1290322580645162,0.04032258064516129,0.04838709677419355,0.04032258064516129,2.8488261118534073,2.8488261118534073,-7.587325825539224,2.8488261118534073,5450,Enosburg,Burlington-South Burlington,Franklin County,VT
90,11886168.0,5,30.88757396449704,0.011834319526627219,1125.0,1.0946745562130178,0.011834319526627219,0.1242603550295858,0.011834319526627219,6,18.467741935483872,0.03225806451612903,1125.0,1.1290322580645162,0.03225806451612903,0.04032258064516129,0.03225806451612903,2.0423744989501813,2.0423744989501813,-8.393777438442452,2.0423744989501813,5450,Enosburg,Burlington-South Burlington,Franklin County,VT
91,11886168.0,6,31.88757396449704,0.2485207100591716,1125.0,1.0946745562130178,0.2485207100591716,0.011834319526627219,0.2485207100591716,0,19.467741935483872,0.12903225806451613,1125.0,1.1290322580645162,0.10483870967741936,0.03225806451612903,0.12096774193548387,-11.948845199465547,-14.368200038175221,2.0423744989501813,-12.75529681236877,5450,Enosburg,Burlington-South Burlington,Franklin County,VT
92,11886168.0,6,31.88757396449704,0.2485207100591716,1125.0,1.0946745562130178,0.2485207100591716,0.011834319526627219,0.2485207100591716,1,20.467741935483872,0.0967741935483871,1125.0,1.1290322580645162,0.0967741935483871,0.12096774193548387,0.0967741935483871,-15.174651651078449,-15.174651651078449,10.913342240885665,-15.174651651078449,5450,Enosburg,Burlington-South Burlington,Franklin County,VT
93,11886168.0,6,31.88757396449704,0.2485207100591716,1125.0,1.0946745562130178,0.2485207100591716,0.011834319526627219,0.2485207100591716,2,19.151079136690647,0.2589928057553957,1125.0,1.0863309352517985,0.2589928057553957,0.08633093525179857,0.2589928057553957,1.0472095696224093,1.0472095696224093,7.449661572517134,1.0472095696224093,5450,Enosburg,Burlington-South Burlington,Franklin County,VT
94,11886168.0,6,31.88757396449704,0.2485207100591716,1125.0,1.0946745562130178,0.2485207100591716,0.011834319526627219,0.2485207100591716,3,20.151079136690647,0.28776978417266186,1125.0,1.1151079136690647,0.2805755395683453,0.2589928057553957,0.28776978417266186,3.924907411349027,3.205482950917371,24.715848622876845,3.924907411349027,5450,Enosburg,Burlington-South Burlington,Franklin County,VT
95,11886168.0,6,31.88757396449704,0.2485207100591716,1125.0,1.0946745562130178,0.2485207100591716,0.011834319526627219,0.2485207100591716,4,16.467741935483872,0.04838709677419355,1125.0,1.5806451612903225,0.04838709677419355,0.20967741935483872,0.04838709677419355,-20.0133613284978,-20.0133613284978,19.78430998282115,-20.0133613284978,5450,Enosburg,Burlington-South Burlington,Franklin County,VT
96,11886168.0,6,31.88757396449704,0.2485207100591716,1125.0,1.0946745562130178,0.2485207100591716,0.011834319526627219,0.2485207100591716,5,17.467741935483872,0.04032258064516129,1125.0,1.1290322580645162,0.04032258064516129,0.04838709677419355,0.04032258064516129,-20.819812941401032,-20.819812941401032,3.655277724756633,-20.819812941401032,5450,Enosburg,Burlington-South Burlington,Franklin County,VT
97,11886168.0,6,31.88757396449704,0.2485207100591716,1125.0,1.0946745562130178,0.2485207100591716,0.011834319526627219,0.2485207100591716,6,18.467741935483872,0.03225806451612903,1125.0,1.1290322580645162,0.03225806451612903,0.04032258064516129,0.03225806451612903,-21.626264554304257,-21.626264554304257,2.8488261118534073,-21.626264554304257,5450,Enosburg,Burlington-South Burlington,Franklin County,VT
98,12197831.0,0,33.040462427745666,0.2254335260115607,31.0,1.0,0.2254335260115607,0.2947976878612717,0.2254335260115607,0,19.4375,0.4453125,31.0,1.0,0.4453125,0.3046875,0.4453125,21.98789739884393,21.98789739884393,0.9889812138728304,21.98789739884393,4043,Kennebunk,Portland-South Portland,York County,ME
99,12197831.0,0,33.040462427745666,0.2254335260115607,31.0,1.0,0.2254335260115607,0.2947976878612717,0.2254335260115607,1,20.4375,0.4453125,31.0,1.0,0.4453125,0.4453125,0.4453125,21.98789739884393,21.98789739884393,15.05148121387283,21.98789739884393,4043,Kennebunk,Portland-South Portland,York County,ME
100,12197831.0,0,33.040462427745666,0.2254335260115607,31.0,1.0,0.2254335260115607,0.2947976878612717,0.2254335260115607,2,19.18881118881119,0.23076923076923078,31.0,1.0,0.23076923076923078,0.3986013986013986,0.23076923076923078,0.533570475767009,0.533570475767009,10.38037107401269,0.533570475767009,4043,Kennebunk,Portland-South Portland,York County,ME
101,12197831.0,0,33.040462427745666,0.2254335260115607,31.0,1.0,0.2254335260115607,0.2947976878612717,0.2254335260115607,3,20.18881118881119,0.26573426573426573,31.0,1.0,0.26573426573426573,0.23076923076923078,0.26573426573426573,4.030073972270504,4.030073972270504,-6.402845709204091,4.030073972270504,4043,Kennebunk,Portland-South Portland,York County,ME
102,12197831.0,0,33.040462427745666,0.2254335260115607,31.0,1.0,0.2254335260115607,0.2947976878612717,0.2254335260115607,4,16.4375,0.140625,31.0,1.0,0.140625,0.34375,0.140625,-8.48085260115607,-8.48085260115607,4.8952312138728304,-8.48085260115607,4043,Kennebunk,Portland-South Portland,York County,ME
103,12197831.0,0,33.040462427745666,0.2254335260115607,31.0,1.0,0.2254335260115607,0.2947976878612717,0.2254335260115607,5,17.4375,0.125,31.0,1.0,0.125,0.140625,0.125,-10.04335260115607,-10.04335260115607,-15.41726878612717,-10.04335260115607,4043,Kennebunk,Portland-South Portland,York County,ME
104,12197831.0,0,33.040462427745666,0.2254335260115607,31.0,1.0,0.2254335260115607,0.2947976878612717,0.2254335260115607,6,18.4375,0.3046875,31.0,1.0,0.3046875,0.125,0.3046875,7.925397398843931,7.925397398843931,-16.97976878612717,7.925397398843931,4043,Kennebunk,Portland-South Portland,York County,ME
105,12197831.0,1,34.040462427745666,0.3872832369942196,31.0,1.0,0.3872832369942196,0.2254335260115607,0.3872832369942196,0,19.4375,0.4453125,31.0,1.0,0.4453125,0.3046875,0.4453125,5.802926300578037,5.802926300578037,7.925397398843931,5.802926300578037,4043,Kennebunk,Portland-South Portland,York County,ME
106,12197831.0,1,34.040462427745666,0.3872832369942196,31.0,1.0,0.3872832369942196,0.2254335260115607,0.3872832369942196,1,20.4375,0.4453125,31.0,1.0,0.4453125,0.4453125,0.4453125,5.802926300578037,5.802926300578037,21.98789739884393,5.802926300578037,4043,Kennebunk,Portland-South Portland,York County,ME
107,12197831.0,1,34.040462427745666,0.3872832369942196,31.0,1.0,0.3872832369942196,0.2254335260115607,0.3872832369942196,2,19.18881118881119,0.23076923076923078,31.0,1.0,0.23076923076923078,0.3986013986013986,0.23076923076923078,-15.651400622498885,-15.651400622498885,17.31678725898379,-15.651400622498885,4043,Kennebunk,Portland-South Portland,York County,ME
108,12197831.0,1,34.040462427745666,0.3872832369942196,31.0,1.0,0.3872832369942196,0.2254335260115607,0.3872832369942196,3,20.18881118881119,0.26573426573426573,31.0,1.0,0.26573426573426573,0.23076923076923078,0.26573426573426573,-12.15489712599539,-12.15489712599539,0.533570475767009,-12.15489712599539,4043,Kennebunk,Portland-South Portland,York County,ME
109,12197831.0,1,34.040462427745666,0.3872832369942196,31.0,1.0,0.3872832369942196,0.2254335260115607,0.3872832369942196,4,16.4375,0.140625,31.0,1.0,0.140625,0.34375,0.140625,-24.665823699421964,-24.665823699421964,11.83164739884393,-24.665823699421964,4043,Kennebunk,Portland-South Portland,York County,ME
110,12197831.0,1,34.040462427745666,0.3872832369942196,31.0,1.0,0.3872832369942196,0.2254335260115607,0.3872832369942196,5,17.4375,0.125,31.0,1.0,0.125,0.140625,0.125,-26.228323699421964,-26.228323699421964,-8.48085260115607,-26.228323699421964,4043,Kennebunk,Portland-South Portland,York County,ME
111,12197831.0,1,34.040462427745666,0.3872832369942196,31.0,1.0,0.3872832369942196,0.2254335260115607,0.3872832369942196,6,18.4375,0.3046875,31.0,1.0,0.3046875,0.125,0.3046875,-8.259573699421964,-8.259573699421964,-10.04335260115607,-8.259573699421964,4043,Kennebunk,Portland-South Portland,York County,ME
112,12197831.0,2,28.040462427745666,0.24855491329479767,31.0,1.0,0.24855491329479767,0.3872832369942196,0.24855491329479767,0,19.4375,0.4453125,31.0,1.0,0.4453125,0.3046875,0.4453125,19.67575867052023,19.67575867052023,-8.259573699421964,19.67575867052023,4043,Kennebunk,Portland-South Portland,York County,ME
113,12197831.0,2,28.040462427745666,0.24855491329479767,31.0,1.0,0.24855491329479767,0.3872832369942196,0.24855491329479767,1,20.4375,0.4453125,31.0,1.0,0.4453125,0.4453125,0.4453125,19.67575867052023,19.67575867052023,5.802926300578037,19.67575867052023,4043,Kennebunk,Portland-South Portland,York County,ME
114,12197831.0,2,28.040462427745666,0.24855491329479767,31.0,1.0,0.24855491329479767,0.3872832369942196,0.24855491329479767,2,19.18881118881119,0.23076923076923078,31.0,1.0,0.23076923076923078,0.3986013986013986,0.23076923076923078,-1.7785682525566893,-1.7785682525566893,1.1318161607178967,-1.7785682525566893,4043,Kennebunk,Portland-South Portland,York County,ME
115,12197831.0,2,28.040462427745666,0.24855491329479767,31.0,1.0,0.24855491329479767,0.3872832369942196,0.24855491329479767,3,20.18881118881119,0.26573426573426573,31.0,1.0,0.26573426573426573,0.23076923076923078,0.26573426573426573,1.7179352439468054,1.7179352439468054,-15.651400622498885,1.7179352439468054,4043,Kennebunk,Portland-South Portland,York County,ME
116,12197831.0,2,28.040462427745666,0.24855491329479767,31.0,1.0,0.24855491329479767,0.3872832369942196,0.24855491329479767,4,16.4375,0.140625,31.0,1.0,0.140625,0.34375,0.140625,-10.792991329479767,-10.792991329479767,-4.353323699421963,-10.792991329479767,4043,Kennebunk,Portland-South Portland,York County,ME
117,12197831.0,2,28.040462427745666,0.24855491329479767,31.0,1.0,0.24855491329479767,0.3872832369942196,0.24855491329479767,5,17.4375,0.125,31.0,1.0,0.125,0.140625,0.125,-12.355491329479767,-12.355491329479767,-24.665823699421964,-12.355491329479767,4043,Kennebunk,Portland-South Portland,York County,ME
118,12197831.0,2,28.040462427745666,0.24855491329479767,31.0,1.0,0.24855491329479767,0.3872832369942196,0.24855491329479767,6,18.4375,0.3046875,31.0,1.0,0.3046875,0.125,0.3046875,5.613258670520232,5.613258670520232,-26.228323699421964,5.613258670520232,4043,Kennebunk,Portland-South Portland,York County,ME
119,12197831.0,3,29.040462427745666,0.2774566473988439,31.0,1.0,0.2774566473988439,0.24855491329479767,0.2774566473988439,0,19.4375,0.4453125,31.0,1.0,0.4453125,0.3046875,0.4453125,16.78558526011561,16.78558526011561,5.613258670520232,16.78558526011561,4043,Kennebunk,Portland-South Portland,York County,ME
120,12197831.0,3,29.040462427745666,0.2774566473988439,31.0,1.0,0.2774566473988439,0.24855491329479767,0.2774566473988439,1,20.4375,0.4453125,31.0,1.0,0.4453125,0.4453125,0.4453125,16.78558526011561,16.78558526011561,19.67575867052023,16.78558526011561,4043,Kennebunk,Portland-South Portland,York County,ME
121,12197831.0,3,29.040462427745666,0.2774566473988439,31.0,1.0,0.2774566473988439,0.24855491329479767,0.2774566473988439,2,19.18881118881119,0.23076923076923078,31.0,1.0,0.23076923076923078,0.3986013986013986,0.23076923076923078,-4.668741662961312,-4.668741662961312,15.004648530660091,-4.668741662961312,4043,Kennebunk,Portland-South Portland,York County,ME
122,12197831.0,3,29.040462427745666,0.2774566473988439,31.0,1.0,0.2774566473988439,0.24855491329479767,0.2774566473988439,3,20.18881118881119,0.26573426573426573,31.0,1.0,0.26573426573426573,0.23076923076923078,0.26573426573426573,-1.1722381664578174,-1.1722381664578174,-1.7785682525566893,-1.1722381664578174,4043,Kennebunk,Portland-South Portland,York County,ME
123,12197831.0,3,29.040462427745666,0.2774566473988439,31.0,1.0,0.2774566473988439,0.24855491329479767,0.2774566473988439,4,16.4375,0.140625,31.0,1.0,0.140625,0.34375,0.140625,-13.68316473988439,-13.68316473988439,9.519508670520233,-13.68316473988439,4043,Kennebunk,Portland-South Portland,York County,ME
124,12197831.0,3,29.040462427745666,0.2774566473988439,31.0,1.0,0.2774566473988439,0.24855491329479767,0.2774566473988439,5,17.4375,0.125,31.0,1.0,0.125,0.140625,0.125,-15.24566473988439,-15.24566473988439,-10.792991329479767,-15.24566473988439,4043,Kennebunk,Portland-South Portland,York County,ME
125,12197831.0,3,29.040462427745666,0.2774566473988439,31.0,1.0,0.2774566473988439,0.24855491329479767,0.2774566473988439,6,18.4375,0.3046875,31.0,1.0,0.3046875,0.125,0.3046875,2.7230852601156097,2.7230852601156097,-12.355491329479767,2.7230852601156097,4043,Kennebunk,Portland-South Portland,York County,ME
126,12197831.0,4,30.040462427745666,0.15028901734104047,31.0,1.0,0.15028901734104047,0.2774566473988439,0.15028901734104047,0,19.4375,0.4453125,31.0,1.0,0.4453125,0.3046875,0.4453125,29.50234826589595,29.50234826589595,2.7230852601156097,29.50234826589595,4043,Kennebunk,Portland-South Portland,York County,ME
127,12197831.0,4,30.040462427745666,0.15028901734104047,31.0,1.0,0.15028901734104047,0.2774566473988439,0.15028901734104047,1,20.4375,0.4453125,31.0,1.0,0.4453125,0.4453125,0.4453125,29.50234826589595,29.50234826589595,16.78558526011561,29.50234826589595,4043,Kennebunk,Portland-South Portland,York County,ME
128,12197831.0,4,30.040462427745666,0.15028901734104047,31.0,1.0,0.15028901734104047,0.2774566473988439,0.15028901734104047,2,19.18881118881119,0.23076923076923078,31.0,1.0,0.23076923076923078,0.3986013986013986,0.23076923076923078,8.04802134281903,8.04802134281903,12.114475120255468,8.04802134281903,4043,Kennebunk,Portland-South Portland,York County,ME
129,12197831.0,4,30.040462427745666,0.15028901734104047,31.0,1.0,0.15028901734104047,0.2774566473988439,0.15028901734104047,3,20.18881118881119,0.26573426573426573,31.0,1.0,0.26573426573426573,0.23076923076923078,0.26573426573426573,11.544524839322525,11.544524839322525,-4.668741662961312,11.544524839322525,4043,Kennebunk,Portland-South Portland,York County,ME
130,12197831.0,4,30.040462427745666,0.15028901734104047,31.0,1.0,0.15028901734104047,0.2774566473988439,0.15028901734104047,4,16.4375,0.140625,31.0,1.0,0.140625,0.34375,0.140625,-0.9664017341040471,-0.9664017341040471,6.62933526011561,-0.9664017341040471,4043,Kennebunk,Portland-South Portland,York County,ME
131,12197831.0,4,30.040462427745666,0.15028901734104047,31.0,1.0,0.15028901734104047,0.2774566473988439,0.15028901734104047,5,17.4375,0.125,31.0,1.0,0.125,0.140625,0.125,-2.528901734104047,-2.528901734104047,-13.68316473988439,-2.528901734104047,4043,Kennebunk,Portland-South Portland,York County,ME
132,12197831.0,4,30.040462427745666,0.15028901734104047,31.0,1.0,0.15028901734104047,0.2774566473988439,0.15028901734104047,6,18.4375,0.3046875,31.0,1.0,0.3046875,0.125,0.3046875,15.439848265895954,15.439848265895954,-15.24566473988439,15.439848265895954,4043,Kennebunk,Portland-South Portland,York County,ME
133,12197831.0,5,31.040462427745666,0.14450867052023122,31.0,1.0,0.14450867052023122,0.15028901734104047,0.14450867052023122,0,19.4375,0.4453125,31.0,1.0,0.4453125,0.3046875,0.4453125,30.08038294797688,30.08038294797688,15.439848265895954,30.08038294797688,4043,Kennebunk,Portland-South Portland,York County,ME
